academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2015,1,105926,105930,Boston U.,Canisius,2015-02-14,H,13,9,W,4
2015,1,105926,105950,Boston U.,Lehigh,2015-02-21,A,9,10,L,-1
2015,1,105926,105970,Boston U.,Providence,2015-02-25,A,4,7,L,-3
2015,1,105926,105985,Boston U.,Vermont,2015-02-28,A,15,7,W,8
2015,1,105926,105931,Boston U.,Colgate,2015-03-07,A,18,11,W,7
2015,1,105926,105949,Boston U.,Lafayette,2015-03-14,H,17,8,W,9
2015,1,105926,105929,Boston U.,Bucknell,2015-03-21,H,11,9,W,2
2015,1,105926,105984,Boston U.,Navy,2015-03-28,A,6,14,L,-8
2015,1,105926,105983,Boston U.,Army West Point,2015-04-04,A,8,17,L,-9
2015,1,105926,105943,Boston U.,Harvard,2015-04-07,H,8,9,L,-1
2015,1,105926,105952,Boston U.,Loyola Maryland,2015-04-11,H,6,8,L,-2
2015,1,105926,105946,Boston U.,Holy Cross,2015-04-17,H,10,12,L,-2
2015,1,105926,105938,Boston U.,Duke,2015-05-03,A,7,13,L,-6
2015,1,105927,105971,Brown,Quinnipiac,2015-02-21,H,17,6,W,11
2015,1,105927,105958,Brown,Massachusetts,2015-02-28,A,18,12,W,6
2015,1,105927,105942,Brown,Hartford,2015-03-04,A,17,8,W,9
2015,1,105927,105960,Brown,Michigan,2015-03-08,A,22,12,W,10
2015,1,105927,105943,Brown,Harvard,2015-03-14,H,14,9,W,5
2015,1,105927,105929,Brown,Bucknell,2015-03-17,H,9,10,L,-1
2015,1,105927,105953,Brown,Manhattan,2015-03-21,H,22,9,W,13
2015,1,105927,105954,Brown,Marist,2015-03-24,H,16,15,W,1
2015,1,105927,105969,Brown,Princeton,2015-03-29,A,10,8,W,2
2015,1,105927,105968,Brown,Penn,2015-04-04,H,11,14,L,-3
2015,1,105927,105990,Brown,Yale,2015-04-11,A,10,16,L,-6
2015,1,105927,105970,Brown,Providence,2015-04-14,A,15,11,W,4
2015,1,105927,105932,Brown,Cornell,2015-04-18,H,15,6,W,9
2015,1,105927,105928,Brown,Bryant,2015-04-21,A,9,8,W,1
2015,1,105927,105933,Brown,Dartmouth,2015-04-25,A,17,8,W,9
2015,1,105927,105990,Brown,Yale,2015-05-01,H,6,10,L,-4
2015,1,105927,105935,Brown,Denver,2015-05-10,A,9,15,L,-6
2015,1,105928,105931,Bryant,Colgate,2015-02-07,H,5,9,L,-4
2015,1,105928,105929,Bryant,Bucknell,2015-02-14,A,5,7,L,-2
2015,1,105928,105942,Bryant,Hartford,2015-02-21,H,11,9,W,2
2015,1,105928,105990,Bryant,Yale,2015-02-28,A,9,16,L,-7
2015,1,105928,105937,Bryant,Drexel,2015-03-07,A,8,11,L,-3
2015,1,105928,105963,Bryant,North Carolina,2015-03-10,A,9,10,L,-1
2015,1,105928,105944,Bryant,Hobart,2015-03-21,A,6,7,L,-1
2015,1,105928,105970,Bryant,Providence,2015-03-24,H,7,5,W,2
2015,1,105928,105977,Bryant,Saint Joseph's,2015-03-29,H,7,8,L,-1
2015,1,105928,105989,Bryant,Wagner,2015-04-04,A,5,3,W,2
2015,1,105928,105975,Bryant,Sacred Heart,2015-04-07,H,16,6,W,10
2015,1,105928,105973,Bryant,Robert Morris,2015-04-11,H,10,8,W,2
2015,1,105928,105923,Bryant,UAlbany,2015-04-14,H,8,10,L,-2
2015,1,105928,105962,Bryant,Mount St. Mary's,2015-04-18,A,8,6,W,2
2015,1,105928,105927,Bryant,Brown,2015-04-21,H,8,9,L,-1
2015,1,105928,105944,Bryant,"Hobart @ Philadelphia, Pa.",2015-04-30,H,11,8,W,3
2015,1,105928,105977,Bryant,Saint Joseph's,2015-05-02,A,10,6,W,4
2015,1,105928,105954,Bryant,Marist,2015-05-06,A,6,10,L,-4
2015,1,105929,105934,Bucknell,Delaware,2015-02-07,A,11,12,L,-1
2015,1,105929,105928,Bucknell,Bryant,2015-02-14,H,7,5,W,2
2015,1,105929,105984,Bucknell,Navy,2015-02-21,A,8,7,W,1
2015,1,105929,105931,Bucknell,Colgate,2015-02-28,H,8,10,L,-2
2015,1,105929,105950,Bucknell,Lehigh,2015-03-07,A,9,8,W,1
2015,1,105929,105939,Bucknell,Fairfield,2015-03-10,H,10,9,W,1
2015,1,105929,105946,Bucknell,Holy Cross,2015-03-14,H,15,6,W,9
2015,1,105929,105927,Bucknell,Brown,2015-03-17,A,10,9,W,1
2015,1,105929,105926,Bucknell,Boston U.,2015-03-21,A,9,11,L,-2
2015,1,105929,105983,Bucknell,Army West Point,2015-03-28,H,4,12,L,-8
2015,1,105929,105962,Bucknell,Mount St. Mary's,2015-04-04,A,11,12,L,-1
2015,1,105929,105949,Bucknell,"Lafayette @ Folsom, Pa.",2015-04-11,H,14,13,W,1
2015,1,105929,105952,Bucknell,Loyola Maryland,2015-04-17,H,10,9,W,1
2015,1,105929,105950,Bucknell,Lehigh,2015-04-21,H,13,8,W,5
2015,1,105929,105931,Bucknell,"Colgate @ Annapolis, Md.",2015-04-24,H,5,18,L,-13
2015,1,105930,105926,Canisius,Boston U.,2015-02-14,A,9,13,L,-4
2015,1,105930,105940,Canisius,"Furman @ Denver, Colo.",2015-02-21,H,8,9,L,-1
2015,1,105930,105982,Canisius,Air Force,2015-02-22,A,6,13,L,-7
2015,1,105930,105960,Canisius,Michigan,2015-02-28,A,5,13,L,-8
2015,1,105930,105944,Canisius,Hobart,2015-03-10,A,4,10,L,-6
2015,1,105930,105953,Canisius,Manhattan,2015-03-14,A,8,4,W,4
2015,1,105930,105923,Canisius,UAlbany,2015-03-17,H,6,26,L,-20
2015,1,105930,105954,Canisius,Marist,2015-03-21,H,7,9,L,-2
2015,1,105930,105978,Canisius,Siena,2015-03-28,H,10,9,W,1
2015,1,105930,105961,Canisius,Monmouth,2015-04-04,A,7,10,L,-3
2015,1,105930,105932,Canisius,Cornell,2015-04-07,A,6,12,L,-6
2015,1,105930,105971,Canisius,Quinnipiac,2015-04-11,H,7,9,L,-2
2015,1,105930,105925,Canisius,Binghamton,2015-04-14,H,9,11,L,-2
2015,1,105930,105987,Canisius,VMI,2015-04-19,A,20,6,W,14
2015,1,105930,105936,Canisius,Detroit Mercy,2015-04-25,A,6,11,L,-5
2015,1,105931,105928,Colgate,Bryant,2015-02-07,A,9,5,W,4
2015,1,105931,105985,Colgate,Vermont,2015-02-14,A,10,8,W,2
2015,1,105931,105949,Colgate,Lafayette,2015-02-21,H,12,10,W,2
2015,1,105931,105929,Colgate,Bucknell,2015-02-28,A,10,8,W,2
2015,1,105931,105926,Colgate,Boston U.,2015-03-07,H,11,18,L,-7
2015,1,105931,105939,Colgate,Fairfield,2015-03-14,A,9,13,L,-4
2015,1,105931,105932,Colgate,Cornell,2015-03-17,A,9,10,L,-1
2015,1,105931,105984,Colgate,Navy,2015-03-21,H,6,7,L,-1
2015,1,105931,105952,Colgate,Loyola Maryland,2015-03-28,A,11,4,W,7
2015,1,105931,105950,Colgate,Lehigh,2015-04-04,H,12,8,W,4
2015,1,105931,105946,Colgate,Holy Cross,2015-04-11,A,14,13,W,1
2015,1,105931,105983,Colgate,Army West Point,2015-04-17,A,8,5,W,3
2015,1,105931,105929,Colgate,"Bucknell @ Annapolis, Md.",2015-04-24,H,18,5,W,13
2015,1,105931,105983,Colgate,"Army West Point @ Annapolis, Md.",2015-04-26,H,11,8,W,3
2015,1,105931,105980,Colgate,Syracuse,2015-05-02,H,7,9,L,-2
2015,1,105931,105963,Colgate,North Carolina,2015-05-10,A,12,19,L,-7
2015,1,105932,105980,Cornell,Syracuse,2015-02-15,A,6,14,L,-8
2015,1,105932,105944,Cornell,"Hobart @ Binghamton, N.Y.",2015-02-20,H,16,8,W,8
2015,1,105932,105925,Cornell,"Binghamton @ Binghamton, NY",2015-02-24,H,17,10,W,7
2015,1,105932,105923,Cornell,"UAlbany @ Dallas, Texas",2015-02-28,H,16,9,W,7
2015,1,105932,105988,Cornell,Virginia,2015-03-07,A,14,15,L,-1
2015,1,105932,105990,Cornell,Yale,2015-03-14,A,14,7,W,7
2015,1,105932,105931,Cornell,Colgate,2015-03-17,H,10,9,W,1
2015,1,105932,105968,Cornell,Penn,2015-03-21,H,10,9,W,1
2015,1,105932,105933,Cornell,Dartmouth,2015-03-28,H,8,2,W,6
2015,1,105932,105943,Cornell,Harvard,2015-04-04,A,9,10,L,-1
2015,1,105932,105930,Cornell,Canisius,2015-04-07,H,12,6,W,6
2015,1,105932,105945,Cornell,Hofstra,2015-04-11,H,14,5,W,9
2015,1,105932,105927,Cornell,Brown,2015-04-18,A,6,15,L,-9
2015,1,105932,105969,Cornell,Princeton,2015-04-25,H,15,10,W,5
2015,1,105932,105969,Cornell,"Princeton @ Providence, RI",2015-05-01,H,7,11,L,-4
2015,1,105932,105923,Cornell,UAlbany,2015-05-09,H,10,19,L,-9
2015,1,105933,105966,Dartmouth,Ohio St.,2015-02-21,A,5,15,L,-10
2015,1,105933,105965,Dartmouth,Notre Dame,2015-02-28,A,5,20,L,-15
2015,1,105933,105975,Dartmouth,Sacred Heart,2015-03-04,H,9,10,L,-1
2015,1,105933,105989,Dartmouth,Wagner,2015-03-07,A,11,10,W,1
2015,1,105933,105943,Dartmouth,Harvard,2015-03-21,H,12,11,W,1
2015,1,105933,105985,Dartmouth,Vermont,2015-03-24,H,16,15,W,1
2015,1,105933,105932,Dartmouth,Cornell,2015-03-28,A,2,8,L,-6
2015,1,105933,105990,Dartmouth,Yale,2015-04-04,A,4,10,L,-6
2015,1,105933,105969,Dartmouth,Princeton,2015-04-11,H,5,16,L,-11
2015,1,105933,105964,Dartmouth,NJIT,2015-04-14,A,7,5,W,2
2015,1,105933,105968,Dartmouth,Penn,2015-04-18,A,12,15,L,-3
2015,1,105933,105951,Dartmouth,UMass Lowell,2015-04-21,H,18,9,W,9
2015,1,105933,105927,Dartmouth,Brown,2015-04-25,H,8,17,L,-9
2015,1,105934,105991,Delaware,High Point,2015-02-01,A,10,15,L,-5
2015,1,105934,105929,Delaware,Bucknell,2015-02-07,H,12,11,W,1
2015,1,105934,105966,Delaware,Ohio St.,2015-02-15,A,3,10,L,-7
2015,1,105934,105962,Delaware,Mount St. Mary's,2015-02-24,A,11,10,W,1
2015,1,105934,105986,Delaware,Villanova,2015-02-28,A,4,10,L,-6
2015,1,105934,105946,Delaware,Holy Cross,2015-03-03,H,18,6,W,12
2015,1,105934,105925,Delaware,Binghamton,2015-03-08,H,7,11,L,-4
2015,1,105934,105974,Delaware,Rutgers,2015-03-14,H,12,17,L,-5
2015,1,105934,105953,Delaware,Manhattan,2015-03-18,H,12,5,W,7
2015,1,105934,105977,Delaware,Saint Joseph's,2015-03-21,H,6,14,L,-8
2015,1,105934,105945,Delaware,Hofstra,2015-03-28,H,5,9,L,-4
2015,1,105934,105981,Delaware,Towson,2015-04-04,H,7,12,L,-5
2015,1,105934,105937,Delaware,Drexel,2015-04-11,A,8,9,L,-1
2015,1,105934,105939,Delaware,Fairfield,2015-04-18,A,11,12,L,-1
2015,1,105934,105958,Delaware,Massachusetts,2015-04-24,A,10,9,W,1
2015,1,105935,105938,Denver,"Duke @ Kennesaw, Ga.",2015-02-14,H,17,13,W,4
2015,1,105935,105982,Denver,Air Force,2015-02-21,H,16,6,W,10
2015,1,105935,105940,Denver,"Furman @ USAFA, Colo.",2015-02-22,H,10,5,W,5
2015,1,105935,105963,Denver,North Carolina,2015-02-27,A,10,12,L,-2
2015,1,105935,105965,Denver,Notre Dame,2015-03-07,H,11,10,W,1
2015,1,105935,105966,Denver,Ohio St.,2015-03-14,A,11,13,L,-2
2015,1,105935,105950,Denver,Lehigh,2015-03-17,A,10,4,W,6
2015,1,105935,105967,Denver,"Penn St. @ Hempstead, New York",2015-03-21,H,10,8,W,2
2015,1,105935,105941,Denver,Georgetown,2015-03-28,H,19,7,W,12
2015,1,105935,105986,Denver,Villanova,2015-04-03,H,15,4,W,11
2015,1,105935,105976,Denver,St. John's (NY),2015-04-11,A,18,5,W,13
2015,1,105935,105970,Denver,Providence,2015-04-18,H,13,9,W,4
2015,1,105935,105955,Denver,Marquette,2015-04-25,A,18,11,W,7
2015,1,105935,105986,Denver,Villanova,2015-04-30,A,16,9,W,7
2015,1,105935,105941,Denver,"Georgetown @ Villanova, Pa.",2015-05-02,H,16,8,W,8
2015,1,105935,105927,Denver,Brown,2015-05-10,H,15,9,W,6
2015,1,105935,105966,Denver,"Ohio St. @ Denver, Colo.",2015-05-16,H,15,13,W,2
2015,1,105935,105965,Denver,"Notre Dame @ Philadelphia, Pa.",2015-05-23,H,11,10,W,1
2015,1,105935,105957,Denver,"Maryland @ Philadelphia, Pa.",2015-05-25,H,10,5,W,5
2015,1,105936,105966,Detroit Mercy,Ohio St.,2015-02-07,H,9,8,W,1
2015,1,105936,105960,Detroit Mercy,Michigan,2015-02-14,A,6,15,L,-9
2015,1,105936,105973,Detroit Mercy,Robert Morris,2015-02-21,H,11,10,W,1
2015,1,105936,105955,Detroit Mercy,"Marquette @ Louisville, KY",2015-02-27,H,6,12,L,-6
2015,1,105936,105924,Detroit Mercy,Bellarmine,2015-03-01,A,14,11,W,3
2015,1,105936,105959,Detroit Mercy,Mercer,2015-03-04,H,12,7,W,5
2015,1,105936,105982,Detroit Mercy,Air Force,2015-03-14,A,6,9,L,-3
2015,1,105936,105971,Detroit Mercy,Quinnipiac,2015-03-21,A,12,13,L,-1
2015,1,105936,105953,Detroit Mercy,Manhattan,2015-03-28,H,13,7,W,6
2015,1,105936,105954,Detroit Mercy,Marist,2015-04-04,A,7,8,L,-1
2015,1,105936,105961,Detroit Mercy,Monmouth,2015-04-11,H,9,8,W,1
2015,1,105936,105978,Detroit Mercy,Siena,2015-04-18,A,14,13,W,1
2015,1,105936,105930,Detroit Mercy,Canisius,2015-04-25,H,11,6,W,5
2015,1,105936,105971,Detroit Mercy,"Quinnipiac @ Poughkeepsie, N.Y.",2015-04-30,H,9,16,L,-7
2015,1,105937,105988,Drexel,Virginia,2015-02-14,A,10,14,L,-4
2015,1,105937,105923,Drexel,UAlbany,2015-02-21,H,8,15,L,-7
2015,1,105937,105986,Drexel,Villanova,2015-02-24,H,11,14,L,-3
2015,1,105937,105957,Drexel,Maryland,2015-02-28,A,3,12,L,-9
2015,1,105937,105977,Drexel,Saint Joseph's,2015-03-03,H,11,7,W,4
2015,1,105937,105928,Drexel,Bryant,2015-03-07,H,11,8,W,3
2015,1,105937,105976,Drexel,St. John's (NY),2015-03-14,A,9,10,L,-1
2015,1,105937,105960,Drexel,Michigan,2015-03-21,A,9,7,W,2
2015,1,105937,105925,Drexel,Binghamton,2015-03-24,H,9,5,W,4
2015,1,105937,105939,Drexel,Fairfield,2015-03-28,H,4,7,L,-3
2015,1,105937,105945,Drexel,Hofstra,2015-04-04,A,8,7,W,1
2015,1,105937,105934,Drexel,Delaware,2015-04-11,H,9,8,W,1
2015,1,105937,105958,Drexel,Massachusetts,2015-04-18,A,9,12,L,-3
2015,1,105937,105981,Drexel,Towson,2015-04-25,H,11,10,W,1
2015,1,105937,105981,Drexel,"Towson @ Fairfield, Conn.",2015-04-30,H,8,11,L,-3
2015,1,105938,105991,Duke,High Point,2015-02-07,A,16,13,W,3
2015,1,105938,105982,Duke,Air Force,2015-02-08,H,13,7,W,6
2015,1,105938,105935,Duke,"Denver @ Kennesaw, Ga.",2015-02-14,H,13,17,L,-4
2015,1,105938,105959,Duke,Mercer,2015-02-15,A,16,6,W,10
2015,1,105938,105943,Duke,Harvard,2015-02-28,H,21,14,W,7
2015,1,105938,105970,Duke,Providence,2015-03-01,H,20,8,W,12
2015,1,105938,105952,Duke,Loyola Maryland,2015-03-07,H,14,8,W,6
2015,1,105938,105941,Duke,Georgetown,2015-03-14,A,15,13,W,2
2015,1,105938,105980,Duke,Syracuse,2015-03-22,A,7,19,L,-12
2015,1,105938,105963,Duke,North Carolina,2015-03-29,A,14,15,L,-1
2015,1,105938,105965,Duke,Notre Dame,2015-04-04,H,10,15,L,-5
2015,1,105938,105988,Duke,Virginia,2015-04-12,H,15,8,W,7
2015,1,105938,105979,Duke,Stony Brook,2015-04-15,A,17,11,W,6
2015,1,105938,105955,Duke,Marquette,2015-04-18,A,15,8,W,7
2015,1,105938,105965,Duke,"Notre Dame @ Chester, Pa.",2015-04-24,H,13,8,W,5
2015,1,105938,105980,Duke,"Syracuse @ Chester, Pa.",2015-04-26,H,14,15,L,-1
2015,1,105938,105926,Duke,Boston U.,2015-05-03,H,13,7,W,6
2015,1,105938,105966,Duke,Ohio St.,2015-05-09,H,11,16,L,-5
2015,1,105939,105946,Fairfield,Holy Cross,2015-02-14,H,9,10,L,-1
2015,1,105939,105970,Fairfield,Providence,2015-02-18,A,10,6,W,4
2015,1,105939,105953,Fairfield,Manhattan,2015-02-21,H,15,4,W,11
2015,1,105939,105979,Fairfield,Stony Brook,2015-02-28,A,9,10,L,-1
2015,1,105939,105990,Fairfield,Yale,2015-03-07,A,8,9,L,-1
2015,1,105939,105929,Fairfield,Bucknell,2015-03-10,A,9,10,L,-1
2015,1,105939,105931,Fairfield,Colgate,2015-03-14,H,13,9,W,4
2015,1,105939,105951,Fairfield,UMass Lowell,2015-03-17,A,11,5,W,6
2015,1,105939,105986,Fairfield,Villanova,2015-03-21,H,11,4,W,7
2015,1,105939,105937,Fairfield,Drexel,2015-03-28,A,7,4,W,3
2015,1,105939,105958,Fairfield,Massachusetts,2015-04-04,A,10,9,W,1
2015,1,105939,105981,Fairfield,Towson,2015-04-11,H,7,8,L,-1
2015,1,105939,105934,Fairfield,Delaware,2015-04-18,H,12,11,W,1
2015,1,105939,105945,Fairfield,Hofstra,2015-04-24,H,5,4,W,1
2015,1,105939,105958,Fairfield,Massachusetts,2015-04-30,H,8,9,L,-1
2015,1,105940,105963,Furman,North Carolina,2015-02-07,A,4,19,L,-15
2015,1,105940,105950,Furman,Lehigh,2015-02-14,H,11,14,L,-3
2015,1,105940,105930,Furman,"Canisius @ Denver, Colo.",2015-02-21,H,9,8,W,1
2015,1,105940,105935,Furman,"Denver @ USAFA, Colo.",2015-02-22,H,5,10,L,-5
2015,1,105940,105982,Furman,Air Force,2015-02-28,H,4,6,L,-2
2015,1,105940,105962,Furman,Mount St. Mary's,2015-03-07,H,6,7,L,-1
2015,1,105940,105924,Furman,Bellarmine,2015-03-14,H,9,7,W,2
2015,1,105940,105959,Furman,Mercer,2015-03-21,H,10,11,L,-1
2015,1,105940,105991,Furman,High Point,2015-03-28,A,3,10,L,-7
2015,1,105940,105972,Furman,Richmond,2015-04-04,A,2,8,L,-6
2015,1,105940,105987,Furman,VMI,2015-04-11,H,13,5,W,8
2015,1,105940,105947,Furman,Jacksonville,2015-04-25,A,11,7,W,4
2015,1,105940,105972,Furman,Richmond,2015-04-30,A,7,8,L,-1
2015,1,105941,105965,Georgetown,Notre Dame,2015-02-14,A,12,14,L,-2
2015,1,105941,105981,Georgetown,Towson,2015-02-22,H,6,9,L,-3
2015,1,105941,105945,Georgetown,Hofstra,2015-02-28,H,13,11,W,2
2015,1,105941,105962,Georgetown,Mount St. Mary's,2015-03-04,A,11,5,W,6
2015,1,105941,105944,Georgetown,Hobart,2015-03-07,H,15,10,W,5
2015,1,105941,105985,Georgetown,Vermont,2015-03-10,H,18,10,W,8
2015,1,105941,105938,Georgetown,Duke,2015-03-14,H,13,15,L,-2
2015,1,105941,105952,Georgetown,Loyola Maryland,2015-03-18,A,13,12,W,1
2015,1,105941,105955,Georgetown,Marquette,2015-03-21,H,10,9,W,1
2015,1,105941,105935,Georgetown,Denver,2015-03-28,A,7,19,L,-12
2015,1,105941,105970,Georgetown,Providence,2015-04-04,A,9,6,W,3
2015,1,105941,105986,Georgetown,Villanova,2015-04-11,H,17,8,W,9
2015,1,105941,105988,Georgetown,Virginia,2015-04-18,A,9,12,L,-3
2015,1,105941,105976,Georgetown,St. John's (NY),2015-04-25,H,13,10,W,3
2015,1,105941,105955,Georgetown,"Marquette @ Villanova, Pa.",2015-04-30,H,12,8,W,4
2015,1,105941,105935,Georgetown,"Denver @ Villanova, Pa.",2015-05-02,H,8,16,L,-8
2015,1,105942,105928,Hartford,Bryant,2015-02-21,A,9,11,L,-2
2015,1,105942,105953,Hartford,Manhattan,2015-02-28,H,15,5,W,10
2015,1,105942,105927,Hartford,Brown,2015-03-04,H,8,17,L,-9
2015,1,105942,105971,Hartford,Quinnipiac,2015-03-07,A,10,9,W,1
2015,1,105942,105951,Hartford,UMass Lowell,2015-03-14,H,13,5,W,8
2015,1,105942,105946,Hartford,Holy Cross,2015-03-17,A,2,11,L,-9
2015,1,105942,105923,Hartford,UAlbany,2015-03-21,A,6,24,L,-18
2015,1,105942,105925,Hartford,Binghamton,2015-03-28,A,13,12,W,1
2015,1,105942,105978,Hartford,Siena,2015-03-31,A,14,9,W,5
2015,1,105942,105956,Hartford,UMBC,2015-04-04,H,9,8,W,1
2015,1,105942,105958,Hartford,Massachusetts,2015-04-11,H,15,8,W,7
2015,1,105942,105975,Hartford,Sacred Heart,2015-04-14,H,8,9,L,-1
2015,1,105942,105985,Hartford,Vermont,2015-04-18,A,11,14,L,-3
2015,1,105942,105979,Hartford,Stony Brook,2015-04-24,H,8,9,L,-1
2015,1,105942,105923,Hartford,UAlbany,2015-04-30,A,6,15,L,-9
2015,1,105943,105958,Harvard,Massachusetts,2015-02-21,H,14,13,W,1
2015,1,105943,105938,Harvard,Duke,2015-02-28,A,14,21,L,-7
2015,1,105943,105971,Harvard,Quinnipiac,2015-03-03,H,17,12,W,5
2015,1,105943,105967,Harvard,Penn St.,2015-03-07,H,12,9,W,3
2015,1,105943,105946,Harvard,Holy Cross,2015-03-09,A,20,9,W,11
2015,1,105943,105927,Harvard,Brown,2015-03-14,A,9,14,L,-5
2015,1,105943,105963,Harvard,North Carolina,2015-03-17,A,10,15,L,-5
2015,1,105943,105933,Harvard,Dartmouth,2015-03-21,A,11,12,L,-1
2015,1,105943,105923,Harvard,UAlbany,2015-03-25,H,18,21,L,-3
2015,1,105943,105932,Harvard,Cornell,2015-04-04,H,10,9,W,1
2015,1,105943,105926,Harvard,Boston U.,2015-04-07,A,9,8,W,1
2015,1,105943,105968,Harvard,Penn,2015-04-11,H,9,10,L,-1
2015,1,105943,105969,Harvard,Princeton,2015-04-17,A,11,12,L,-1
2015,1,105943,105990,Harvard,Yale,2015-04-25,H,8,7,W,1
2015,1,105991,105934,High Point,Delaware,2015-02-01,H,15,10,W,5
2015,1,105991,105938,High Point,Duke,2015-02-07,H,13,16,L,-3
2015,1,105991,105963,High Point,North Carolina,2015-02-10,A,9,15,L,-6
2015,1,105991,105977,High Point,Saint Joseph's,2015-02-14,A,11,12,L,-1
2015,1,105991,105975,High Point,Sacred Heart,2015-02-21,H,13,5,W,8
2015,1,105991,105973,High Point,Robert Morris,2015-02-28,H,13,10,W,3
2015,1,105991,105954,High Point,Marist,2015-03-07,A,9,10,L,-1
2015,1,105991,105959,High Point,Mercer,2015-03-14,A,11,12,L,-1
2015,1,105991,105982,High Point,Air Force,2015-03-21,H,10,9,W,1
2015,1,105991,105940,High Point,Furman,2015-03-28,H,10,3,W,7
2015,1,105991,105947,High Point,Jacksonville,2015-04-04,A,9,6,W,3
2015,1,105991,105972,High Point,Richmond,2015-04-11,H,9,20,L,-11
2015,1,105991,105987,High Point,VMI,2015-04-17,A,18,5,W,13
2015,1,105991,105924,High Point,Bellarmine,2015-04-25,H,10,9,W,1
2015,1,105991,105959,High Point,"Mercer @ Richmond, Va.",2015-04-30,H,7,6,W,1
2015,1,105991,105972,High Point,Richmond,2015-05-02,A,9,8,W,1
2015,1,105991,105981,High Point,Towson,2015-05-06,A,8,10,L,-2
2015,1,105944,105978,Hobart,Siena,2015-02-13,A,12,8,W,4
2015,1,105944,105932,Hobart,"Cornell @ Binghamton, N.Y.",2015-02-20,H,8,16,L,-8
2015,1,105944,105925,Hobart,Binghamton,2015-02-28,A,11,10,W,1
2015,1,105944,105941,Hobart,Georgetown,2015-03-07,A,10,15,L,-5
2015,1,105944,105930,Hobart,Canisius,2015-03-10,H,10,4,W,6
2015,1,105944,105981,Hobart,Towson,2015-03-14,A,6,9,L,-3
2015,1,105944,105928,Hobart,Bryant,2015-03-21,H,7,6,W,1
2015,1,105944,105973,Hobart,Robert Morris,2015-03-28,A,7,6,W,1
2015,1,105944,105975,Hobart,Sacred Heart,2015-04-04,A,13,5,W,8
2015,1,105944,105989,Hobart,Wagner,2015-04-11,H,7,6,W,1
2015,1,105944,105980,Hobart,Syracuse,2015-04-14,A,5,18,L,-13
2015,1,105944,105977,Hobart,Saint Joseph's,2015-04-18,A,6,7,L,-1
2015,1,105944,105962,Hobart,Mount St. Mary's,2015-04-25,H,8,10,L,-2
2015,1,105944,105928,Hobart,"Bryant @ Philadelphia, Pa.",2015-04-30,H,8,11,L,-3
2015,1,105945,105955,Hofstra,Marquette,2015-02-14,H,10,11,L,-1
2015,1,105945,105969,Hofstra,Princeton,2015-02-21,A,12,14,L,-2
2015,1,105945,105953,Hofstra,Manhattan,2015-02-24,H,18,0,W,18
2015,1,105945,105941,Hofstra,Georgetown,2015-02-28,A,11,13,L,-2
2015,1,105945,105966,Hofstra,Ohio St.,2015-03-07,A,8,9,L,-1
2015,1,105945,105970,Hofstra,Providence,2015-03-14,H,15,4,W,11
2015,1,105945,105976,Hofstra,St. John's (NY),2015-03-17,H,10,7,W,3
2015,1,105945,105958,Hofstra,Massachusetts,2015-03-21,H,7,9,L,-2
2015,1,105945,105934,Hofstra,Delaware,2015-03-28,A,9,5,W,4
2015,1,105945,105937,Hofstra,Drexel,2015-04-04,H,7,8,L,-1
2015,1,105945,105954,Hofstra,Marist,2015-04-07,H,8,11,L,-3
2015,1,105945,105932,Hofstra,Cornell,2015-04-11,A,5,14,L,-9
2015,1,105945,105981,Hofstra,Towson,2015-04-18,A,9,2,W,7
2015,1,105945,105939,Hofstra,Fairfield,2015-04-24,A,4,5,L,-1
2015,1,105946,105939,Holy Cross,Fairfield,2015-02-14,A,10,9,W,1
2015,1,105946,105952,Holy Cross,Loyola Maryland,2015-02-21,A,13,12,W,1
2015,1,105946,105984,Holy Cross,Navy,2015-02-28,H,6,7,L,-1
2015,1,105946,105934,Holy Cross,Delaware,2015-03-03,A,6,18,L,-12
2015,1,105946,105983,Holy Cross,Army West Point,2015-03-07,H,7,6,W,1
2015,1,105946,105943,Holy Cross,Harvard,2015-03-09,H,9,20,L,-11
2015,1,105946,105929,Holy Cross,Bucknell,2015-03-14,A,6,15,L,-9
2015,1,105946,105942,Holy Cross,Hartford,2015-03-17,H,11,2,W,9
2015,1,105946,105976,Holy Cross,St. John's (NY),2015-03-21,H,13,11,W,2
2015,1,105946,105950,Holy Cross,Lehigh,2015-03-28,H,7,19,L,-12
2015,1,105946,105949,Holy Cross,Lafayette,2015-04-04,A,7,11,L,-4
2015,1,105946,105931,Holy Cross,Colgate,2015-04-11,H,13,14,L,-1
2015,1,105946,105926,Holy Cross,Boston U.,2015-04-17,A,12,10,W,2
2015,1,105947,105983,Jacksonville,Army West Point,2015-02-15,H,4,20,L,-16
2015,1,105947,105976,Jacksonville,St. John's (NY),2015-02-21,H,12,11,W,1
2015,1,105947,105960,Jacksonville,Michigan,2015-03-03,H,14,8,W,6
2015,1,105947,105955,Jacksonville,Marquette,2015-03-06,H,10,12,L,-2
2015,1,105947,105973,Jacksonville,Robert Morris,2015-03-11,H,18,13,W,5
2015,1,105947,105987,Jacksonville,VMI,2015-03-14,A,8,3,W,5
2015,1,105947,105972,Jacksonville,Richmond,2015-03-21,H,8,17,L,-9
2015,1,105947,105982,Jacksonville,Air Force,2015-03-28,A,5,18,L,-13
